597,285,437,200,386,0
594,285,437,200,389,0
591,285,437,200,392,0
588,285,437,200,395,0
585,285,437,200,398,0
582,285,437,200,401,0
579,285,437,200,404,0
576,285,437,200,407,0
573,285,437,200,401,1
570,285,437,200,395,1
567,285,437,200,389,1
564,285,437,200,383,1
561,285,437,200,377,1
558,285,437,200,371,1
555,285,437,200,365,1
552,285,437,200,359,1
549,285,437,200,353,1
546,285,437,200,356,0
543,285,437,200,359,0
540,285,437,200,362,0
537,285,437,200,365,0
534,285,437,200,368,0
531,285,437,200,371,0
528,285,437,200,374,0
525,285,437,200,377,0
522,285,437,200,380,0
519,285,437,200,374,1
516,285,437,200,368,1
513,285,437,200,362,1
510,285,437,200,356,1
507,285,437,200,350,1
504,285,437,200,344,1
501,285,437,200,338,1
498,285,437,200,332,1
495,285,437,200,326,1
492,285,437,200,329,0
489,285,437,200,332,0
486,285,437,200,335,0
483,285,437,200,338,0
480,285,437,200,341,0
477,285,437,200,344,0
474,285,437,200,347,0
471,285,437,200,350,0
468,285,437,200,353,0
465,285,437,200,356,0
462,285,437,200,359,0
459,285,437,200,362,0
456,285,437,200,356,1
453,285,437,200,350,1
450,285,437,200,344,1
447,285,437,200,338,1
444,285,437,200,332,1
441,285,437,200,326,1
438,285,437,200,320,1
435,285,437,200,314,1
432,285,437,200,308,1
429,285,437,200,311,0
426,285,437,200,314,0
423,285,437,200,317,0
420,285,437,200,320,0
417,285,437,200,323,0
414,285,437,200,326,0
411,285,437,200,329,0
408,285,437,200,332,0
405,285,437,200,335,0
402,285,437,200,338,0
399,285,437,200,341,0
396,285,437,200,344,0
393,285,437,200,338,1
390,285,437,200,332,1
387,285,437,200,326,1
384,285,437,200,320,1
381,285,437,200,314,1
378,285,437,200,308,1
375,285,437,200,302,1
372,285,437,200,296,1
369,285,437,200,290,1
366,285,437,200,293,0
363,285,437,200,296,0
360,285,437,200,299,0
357,285,437,200,302,0
354,285,437,200,305,0
351,285,437,200,308,0
348,285,437,200,311,0
345,285,437,200,314,0
342,285,437,200,317,0
339,285,437,200,320,0
336,285,437,200,323,0
333,285,437,200,326,0
330,285,437,200,329,0
327,285,437,200,332,0
324,285,437,200,335,0
321,285,437,200,338,0
318,285,437,200,341,0
315,285,437,200,344,0
312,285,437,200,347,0
309,285,437,200,350,0
306,285,437,200,353,0
303,285,437,200,356,0
300,285,437,200,359,0
297,285,437,200,362,0
294,285,437,200,365,0
291,285,437,200,368,0
288,285,437,200,371,0
285,285,437,200,365,1
282,285,437,200,359,1
279,285,437,200,353,1
276,285,437,200,347,1
273,285,437,200,341,1
270,285,437,200,335,1
267,285,437,200,329,1
264,285,437,200,323,1
261,285,437,200,317,1
258,285,437,200,320,0
255,285,437,200,323,0
252,285,437,200,326,0
249,285,437,200,329,0
246,285,437,200,332,0
243,285,437,200,335,0
240,285,437,200,338,0
237,285,437,200,341,0
234,285,437,200,344,0
231,285,437,200,347,0
228,285,437,200,350,0
225,285,437,200,353,0
222,285,437,200,356,0
219,285,437,200,359,0
216,285,437,200,362,0
213,285,437,200,356,1
210,285,437,200,350,1
207,285,437,200,344,1
204,285,437,200,338,1
201,285,437,200,332,1
198,285,437,200,326,1
795,180,596,200,320,1
792,180,596,200,314,1
789,180,596,200,308,1
786,180,596,200,311,0
783,180,596,200,314,0
780,180,596,200,317,0
777,180,596,200,320,0
774,180,596,200,323,0
771,180,596,200,326,0
768,180,596,200,329,0
765,180,596,200,332,0
762,180,596,200,335,0
759,180,596,200,338,0
756,180,596,200,341,0
753,180,596,200,344,0
750,180,596,200,347,0
747,180,596,200,350,0
744,180,596,200,353,0
741,180,596,200,356,0
738,180,596,200,359,0
735,180,596,200,362,0
732,180,596,200,365,0
729,180,596,200,368,0
726,180,596,200,371,0
723,180,596,200,374,0
720,180,596,200,377,0
717,180,596,200,380,0
714,180,596,200,383,0
711,180,596,200,386,0
708,180,596,200,389,0
705,180,596,200,392,0
702,180,596,200,395,0
699,180,596,200,398,0
696,180,596,200,401,0
693,180,596,200,404,0
690,180,596,200,407,0
687,180,596,200,410,0
684,180,596,200,413,0
681,180,596,200,416,0
678,180,596,200,419,0
675,180,596,200,422,0
672,180,596,200,425,0
669,180,596,200,428,0
666,180,596,200,431,0
663,180,596,200,434,0
660,180,596,200,437,0
657,180,596,200,440,0
654,180,596,200,443,0
651,180,596,200,446,0
648,180,596,200,449,0
645,180,596,200,452,0
642,180,596,200,455,0
639,180,596,200,458,0
636,180,596,200,461,0
633,180,596,200,464,0
630,180,596,200,467,0
627,180,596,200,470,0
624,180,596,200,473,0
621,180,596,200,476,0
618,180,596,200,479,0
615,180,596,200,482,0
612,180,596,200,485,0
609,180,596,200,488,0
606,180,596,200,491,0
603,180,596,200,494,0
600,180,596,200,497,0
597,180,596,200,500,0
594,180,596,200,503,0
591,180,596,200,506,0
588,180,596,200,509,0
585,180,596,200,512,0
582,180,596,200,515,0
579,180,596,200,518,0
576,180,596,200,521,0
573,180,596,200,524,0
570,180,596,200,527,0
567,180,596,200,530,0
564,180,596,200,533,0
561,180,596,200,536,0
558,180,596,200,539,0
555,180,596,200,542,0
552,180,596,200,536,1
549,180,596,200,530,1
546,180,596,200,524,1
543,180,596,200,518,1
540,180,596,200,512,1
537,180,596,200,506,1
534,180,596,200,500,1
531,180,596,200,494,1
528,180,596,200,488,1
525,180,596,200,491,0
522,180,596,200,494,0
519,180,596,200,497,0
516,180,596,200,500,0
513,180,596,200,503,0
510,180,596,200,506,0
507,180,596,200,509,0
504,180,596,200,512,0
501,180,596,200,515,0
498,180,596,200,518,0
495,180,596,200,521,0
492,180,596,200,524,0
489,180,596,200,527,0
486,180,596,200,530,0
483,180,596,200,533,0
480,180,596,200,536,0
477,180,596,200,539,0
474,180,596,200,542,0
471,180,596,200,545,0
468,180,596,200,548,0
465,180,596,200,551,0
462,180,596,200,554,0
459,180,596,200,557,0
456,180,596,200,560,0
453,180,596,200,554,1
450,180,596,200,548,1
447,180,596,200,542,1
444,180,596,200,536,1
441,180,596,200,530,1
438,180,596,200,524,1
435,180,596,200,518,1
432,180,596,200,512,1
429,180,596,200,506,1
426,180,596,200,500,1
423,180,596,200,494,1
420,180,596,200,488,1
417,180,596,200,491,0
414,180,596,200,494,0
411,180,596,200,497,0
408,180,596,200,500,0
405,180,596,200,503,0
402,180,596,200,506,0
399,180,596,200,509,0
396,180,596,200,512,0
393,180,596,200,515,0
390,180,596,200,518,0
387,180,596,200,521,0
384,180,596,200,524,0
381,180,596,200,527,0
378,180,596,200,530,0
375,180,596,200,533,0
372,180,596,200,536,0
369,180,596,200,539,0
366,180,596,200,542,0
363,180,596,200,536,1
360,180,596,200,530,1
357,180,596,200,524,1
354,180,596,200,518,1
351,180,596,200,512,1
348,180,596,200,506,1
345,180,596,200,500,1
342,180,596,200,494,1
339,180,596,200,488,1
336,180,596,200,482,1
333,180,596,200,476,1
330,180,596,200,470,1
327,180,596,200,464,1
324,180,596,200,458,1
321,180,596,200,452,1
318,180,596,200,446,1
315,180,596,200,440,1
312,180,596,200,434,1
309,180,596,200,437,0
306,180,596,200,440,0
303,180,596,200,443,0
300,180,596,200,446,0
297,180,596,200,449,0
294,180,596,200,452,0
291,180,596,200,455,0
288,180,596,200,458,0
285,180,596,200,461,0
282,180,596,200,464,0
279,180,596,200,467,0
276,180,596,200,470,0
273,180,596,200,473,0
270,180,596,200,476,0
267,180,596,200,479,0
264,180,596,200,473,1
261,180,596,200,467,1
258,180,596,200,461,1
255,180,596,200,455,1
252,180,596,200,449,1
249,180,596,200,443,1
246,180,596,200,437,1
243,180,596,200,431,1
240,180,596,200,425,1
237,180,596,200,428,0
234,180,596,200,431,0
231,180,596,200,434,0
228,180,596,200,437,0
225,180,596,200,440,0
222,180,596,200,443,0
219,180,596,200,446,0
216,180,596,200,449,0
213,180,596,200,452,0
210,180,596,200,455,0
207,180,596,200,458,0
204,180,596,200,461,0
201,180,596,200,455,1
198,180,596,200,449,1
195,180,596,200,443,1
792,315,778,200,437,1
789,315,778,200,431,1
786,315,778,200,425,1
783,315,778,200,419,1
780,315,778,200,413,1
777,315,778,200,407,1
774,315,778,200,410,0
771,315,778,200,413,0
768,315,778,200,416,0
765,315,778,200,419,0
762,315,778,200,422,0
759,315,778,200,425,0
756,315,778,200,428,0
753,315,778,200,431,0
750,315,778,200,434,0
747,315,778,200,437,0
744,315,778,200,440,0
741,315,778,200,443,0
738,315,778,200,446,0
735,315,778,200,449,0
732,315,778,200,452,0
729,315,778,200,446,1
726,315,778,200,440,1
723,315,778,200,434,1
720,315,778,200,428,1
717,315,778,200,422,1
714,315,778,200,416,1
711,315,778,200,419,0
708,315,778,200,422,0
705,315,778,200,425,0
702,315,778,200,428,0
699,315,778,200,431,0
696,315,778,200,434,0
693,315,778,200,437,0
690,315,778,200,440,0
687,315,778,200,443,0
684,315,778,200,446,0
681,315,778,200,449,0
678,315,778,200,452,0
675,315,778,200,455,0
672,315,778,200,458,0
669,315,778,200,461,0
666,315,778,200,464,0
663,315,778,200,467,0
660,315,778,200,470,0
657,315,778,200,473,0
654,315,778,200,476,0
651,315,778,200,479,0
648,315,778,200,482,0
645,315,778,200,485,0
642,315,778,200,488,0
639,315,778,200,491,0
636,315,778,200,494,0
633,315,778,200,497,0
630,315,778,200,500,0
627,315,778,200,503,0
624,315,778,200,506,0
621,315,778,200,509,0
618,315,778,200,512,0
615,315,778,200,515,0
612,315,778,200,518,0
609,315,778,200,521,0
606,315,778,200,524,0
603,315,778,200,527,0
600,315,778,200,530,0
597,315,778,200,533,0
594,315,778,200,536,0
591,315,778,200,539,0
588,315,778,200,542,0
585,315,778,200,545,0
582,315,778,200,548,0
579,315,778,200,551,0
576,315,778,200,554,0
573,315,778,200,557,0
570,315,778,200,560,0
567,315,778,200,554,1
564,315,778,200,548,1
561,315,778,200,542,1
558,315,778,200,536,1
555,315,778,200,530,1
552,315,778,200,524,1
549,315,778,200,527,0
546,315,778,200,530,0
543,315,778,200,533,0
540,315,778,200,536,0
537,315,778,200,539,0
534,315,778,200,542,0
531,315,778,200,545,0
528,315,778,200,548,0
525,315,778,200,551,0
522,315,778,200,554,0
519,315,778,200,557,0
516,315,778,200,560,0
513,315,778,200,563,0
510,315,778,200,566,0
507,315,778,200,569,0
504,315,778,200,572,0
501,315,778,200,575,0
498,315,778,200,578,0
495,315,778,200,581,0
492,315,778,200,584,0
489,315,778,200,587,0
486,315,778,200,590,0
483,315,778,200,593,0
480,315,778,200,596,0
477,315,778,200,590,1
474,315,778,200,584,1
471,315,778,200,578,1
468,315,778,200,572,1
465,315,778,200,566,1
462,315,778,200,560,1
459,315,778,200,554,1
456,315,778,200,548,1
453,315,778,200,542,1
450,315,778,200,545,0
447,315,778,200,548,0
444,315,778,200,551,0
441,315,778,200,554,0
438,315,778,200,557,0
435,315,778,200,560,0
432,315,778,200,563,0
429,315,778,200,566,0
426,315,778,200,569,0
423,315,778,200,572,0
420,315,778,200,575,0
417,315,778,200,578,0
414,315,778,200,581,0
411,315,778,200,584,0
408,315,778,200,587,0
405,315,778,200,590,0
402,315,778,200,593,0
399,315,778,200,596,0
396,315,778,200,599,0
393,315,778,200,602,0
390,315,778,200,605,0
387,315,778,200,599,1
384,315,778,200,593,1
381,315,778,200,587,1
378,315,778,200,581,1
375,315,778,200,575,1
372,315,778,200,569,1
369,315,778,200,572,0
366,315,778,200,575,0
363,315,778,200,578,0
360,315,778,200,581,0
357,315,778,200,584,0
354,315,778,200,587,0
351,315,778,200,590,0
348,315,778,200,593,0
345,315,778,200,596,0
342,315,778,200,599,0
339,315,778,200,602,0
336,315,778,200,605,0
333,315,778,200,608,0
330,315,778,200,611,0
327,315,778,200,614,0
324,315,778,200,617,0
321,315,778,200,620,0
318,315,778,200,623,0
315,315,778,200,617,1
312,315,778,200,611,1
309,315,778,200,605,1
306,315,778,200,599,1
303,315,778,200,593,1
300,315,778,200,587,1
297,315,778,200,590,0
294,315,778,200,593,0
291,315,778,200,596,0
288,315,778,200,599,0
285,315,778,200,602,0
282,315,778,200,605,0
279,315,778,200,599,1
276,315,778,200,593,1
273,315,778,200,587,1
270,315,778,200,581,1
267,315,778,200,575,1
264,315,778,200,569,1
261,315,778,200,563,1
258,315,778,200,557,1
255,315,778,200,551,1
252,315,778,200,554,0
249,315,778,200,557,0
246,315,778,200,560,0
243,315,778,200,563,0
240,315,778,200,566,0
237,315,778,200,569,0
234,315,778,200,572,0
231,315,778,200,575,0
228,315,778,200,578,0
225,315,778,200,581,0
222,315,778,200,584,0
219,315,778,200,587,0
216,315,778,200,590,0
213,315,778,200,593,0
210,315,778,200,596,0
207,315,778,200,599,0
204,315,778,200,602,0
201,315,778,200,605,0
198,315,778,200,608,0
195,315,778,200,611,0
192,315,778,200,614,0
792,294,528,200,608,1
789,294,528,200,602,1
786,294,528,200,596,1
783,294,528,200,590,1
780,294,528,200,584,1
777,294,528,200,578,1
774,294,528,200,572,1
771,294,528,200,566,1
768,294,528,200,560,1
765,294,528,200,563,0
762,294,528,200,566,0
759,294,528,200,569,0
756,294,528,200,572,0
753,294,528,200,575,0
750,294,528,200,578,0
747,294,528,200,581,0
744,294,528,200,584,0
741,294,528,200,587,0
738,294,528,200,581,1
735,294,528,200,575,1
732,294,528,200,569,1
729,294,528,200,563,1
726,294,528,200,557,1
723,294,528,200,551,1
720,294,528,200,545,1
717,294,528,200,539,1
714,294,528,200,533,1
711,294,528,200,527,1
708,294,528,200,521,1
705,294,528,200,515,1
702,294,528,200,509,1
699,294,528,200,503,1
696,294,528,200,497,1
693,294,528,200,491,1
690,294,528,200,485,1
687,294,528,200,479,1
684,294,528,200,473,1
681,294,528,200,467,1
678,294,528,200,461,1
675,294,528,200,455,1
672,294,528,200,449,1
669,294,528,200,443,1
666,294,528,200,437,1
663,294,528,200,431,1
660,294,528,200,425,1
657,294,528,200,428,0
654,294,528,200,431,0
651,294,528,200,434,0
648,294,528,200,437,0
645,294,528,200,440,0
642,294,528,200,443,0
639,294,528,200,446,0
636,294,528,200,449,0
633,294,528,200,452,0
630,294,528,200,455,0
627,294,528,200,458,0
624,294,528,200,461,0
621,294,528,200,464,0
618,294,528,200,467,0
615,294,528,200,470,0
612,294,528,200,473,0
609,294,528,200,476,0
606,294,528,200,479,0
603,294,528,200,482,0
600,294,528,200,485,0
597,294,528,200,488,0
594,294,528,200,491,0
591,294,528,200,494,0
588,294,528,200,497,0
585,294,528,200,500,0
582,294,528,200,503,0
579,294,528,200,506,0
576,294,528,200,509,0
573,294,528,200,512,0
570,294,528,200,515,0
567,294,528,200,518,0
564,294,528,200,521,0
561,294,528,200,524,0
558,294,528,200,518,1
555,294,528,200,512,1
552,294,528,200,506,1
549,294,528,200,500,1
546,294,528,200,494,1
543,294,528,200,488,1
540,294,528,200,482,1
537,294,528,200,476,1
534,294,528,200,470,1
531,294,528,200,464,1
528,294,528,200,458,1
525,294,528,200,452,1
522,294,528,200,446,1
519,294,528,200,440,1
516,294,528,200,434,1
513,294,528,200,437,0
510,294,528,200,440,0
507,294,528,200,443,0
504,294,528,200,446,0
501,294,528,200,449,0
498,294,528,200,452,0
495,294,528,200,455,0
492,294,528,200,458,0
489,294,528,200,461,0
486,294,528,200,455,1
483,294,528,200,449,1
480,294,528,200,443,1
477,294,528,200,437,1
474,294,528,200,431,1
471,294,528,200,425,1
468,294,528,200,428,0
465,294,528,200,431,0
462,294,528,200,434,0
459,294,528,200,437,0
456,294,528,200,440,0
453,294,528,200,443,0
450,294,528,200,446,0
447,294,528,200,449,0
444,294,528,200,452,0
441,294,528,200,446,1
438,294,528,200,440,1
435,294,528,200,434,1
432,294,528,200,437,0
429,294,528,200,440,0
426,294,528,200,443,0
423,294,528,200,446,0
420,294,528,200,449,0
417,294,528,200,452,0
414,294,528,200,446,1
411,294,528,200,440,1
408,294,528,200,434,1
405,294,528,200,437,0
402,294,528,200,440,0
399,294,528,200,443,0
396,294,528,200,446,0
393,294,528,200,449,0
390,294,528,200,452,0
387,294,528,200,455,0
384,294,528,200,458,0
381,294,528,200,461,0
378,294,528,200,455,1
375,294,528,200,449,1
372,294,528,200,443,1
369,294,528,200,446,0
366,294,528,200,449,0
363,294,528,200,452,0
360,294,528,200,455,0
357,294,528,200,458,0
354,294,528,200,461,0
351,294,528,200,455,1
348,294,528,200,449,1
345,294,528,200,443,1
342,294,528,200,437,1
339,294,528,200,431,1
336,294,528,200,425,1
333,294,528,200,428,0
330,294,528,200,431,0
327,294,528,200,434,0
324,294,528,200,437,0
321,294,528,200,440,0
318,294,528,200,443,0
315,294,528,200,437,1
312,294,528,200,431,1
309,294,528,200,425,1
306,294,528,200,419,1
303,294,528,200,413,1
300,294,528,200,407,1
297,294,528,200,410,0
294,294,528,200,413,0
291,294,528,200,416,0
288,294,528,200,419,0
285,294,528,200,422,0
282,294,528,200,425,0
279,294,528,200,419,1
276,294,528,200,413,1
273,294,528,200,407,1
270,294,528,200,401,1
267,294,528,200,395,1
264,294,528,200,389,1
261,294,528,200,392,0
258,294,528,200,395,0
255,294,528,200,398,0
252,294,528,200,401,0
249,294,528,200,404,0
246,294,528,200,407,0
243,294,528,200,401,1
240,294,528,200,395,1
237,294,528,200,389,1
234,294,528,200,383,1
231,294,528,200,377,1
228,294,528,200,371,1
225,294,528,200,374,0
222,294,528,200,377,0
219,294,528,200,380,0
216,294,528,200,383,0
213,294,528,200,386,0
210,294,528,200,389,0
207,294,528,200,392,0
204,294,528,200,395,0
201,294,528,200,398,0
198,294,528,200,392,1
195,294,528,200,386,1
192,294,528,200,380,1
789,556,781,200,374,1
786,556,781,200,368,1
783,556,781,200,362,1
780,556,781,200,365,0
777,556,781,200,368,0
774,556,781,200,371,0
771,556,781,200,374,0
768,556,781,200,377,0
765,556,781,200,380,0
762,556,781,200,383,0
759,556,781,200,386,0
756,556,781,200,389,0
753,556,781,200,383,1
750,556,781,200,377,1
747,556,781,200,371,1
744,556,781,200,374,0
741,556,781,200,377,0
738,556,781,200,380,0
735,556,781,200,383,0
732,556,781,200,386,0
729,556,781,200,389,0
726,556,781,200,392,0
723,556,781,200,395,0
720,556,781,200,398,0
717,556,781,200,401,0
714,556,781,200,404,0
711,556,781,200,407,0
708,556,781,200,410,0
705,556,781,200,413,0
702,556,781,200,416,0
699,556,781,200,419,0
696,556,781,200,422,0
693,556,781,200,425,0
690,556,781,200,428,0
687,556,781,200,431,0
684,556,781,200,434,0
681,556,781,200,437,0
678,556,781,200,440,0
675,556,781,200,443,0
672,556,781,200,446,0
669,556,781,200,449,0
666,556,781,200,452,0
663,556,781,200,455,0
660,556,781,200,458,0
657,556,781,200,461,0
654,556,781,200,464,0
651,556,781,200,467,0
648,556,781,200,470,0
645,556,781,200,473,0
642,556,781,200,476,0
639,556,781,200,479,0
636,556,781,200,482,0
633,556,781,200,485,0
630,556,781,200,488,0
627,556,781,200,491,0
624,556,781,200,494,0
621,556,781,200,497,0
618,556,781,200,500,0
615,556,781,200,503,0
612,556,781,200,506,0
609,556,781,200,509,0
606,556,781,200,512,0
603,556,781,200,515,0
600,556,781,200,518,0
597,556,781,200,521,0
594,556,781,200,524,0
591,556,781,200,527,0
588,556,781,200,530,0
585,556,781,200,533,0
582,556,781,200,536,0
579,556,781,200,539,0
576,556,781,200,542,0
573,556,781,200,545,0
570,556,781,200,548,0
567,556,781,200,551,0
564,556,781,200,554,0
561,556,781,200,557,0
558,556,781,200,560,0
555,556,781,200,563,0
552,556,781,200,566,0
549,556,781,200,569,0
546,556,781,200,572,0
543,556,781,200,575,0
540,556,781,200,578,0
537,556,781,200,581,0
534,556,781,200,584,0
531,556,781,200,587,0
528,556,781,200,590,0
525,556,781,200,593,0
522,556,781,200,596,0
519,556,781,200,599,0
516,556,781,200,602,0
513,556,781,200,605,0
510,556,781,200,608,0
507,556,781,200,611,0
504,556,781,200,614,0
501,556,781,200,617,0
498,556,781,200,620,0
495,556,781,200,623,0
492,556,781,200,626,0
489,556,781,200,629,0
486,556,781,200,632,0
483,556,781,200,635,0
480,556,781,200,638,0
477,556,781,200,641,0
474,556,781,200,644,0
471,556,781,200,647,0
468,556,781,200,650,0
465,556,781,200,653,0
462,556,781,200,656,0
459,556,781,200,659,0
456,556,781,200,662,0
453,556,781,200,665,0
450,556,781,200,668,0
447,556,781,200,671,0
444,556,781,200,674,0
441,556,781,200,677,0
438,556,781,200,680,0
435,556,781,200,683,0
432,556,781,200,686,0
429,556,781,200,680,1
426,556,781,200,674,1
423,556,781,200,668,1
420,556,781,200,662,1
417,556,781,200,656,1
414,556,781,200,650,1
411,556,781,200,653,0
408,556,781,200,656,0
405,556,781,200,659,0
402,556,781,200,662,0
399,556,781,200,665,0
396,556,781,200,668,0
393,556,781,200,662,1
390,556,781,200,656,1
387,556,781,200,650,1
384,556,781,200,653,0
381,556,781,200,656,0
378,556,781,200,659,0
375,556,781,200,662,0
372,556,781,200,665,0
369,556,781,200,668,0
366,556,781,200,671,0
363,556,781,200,674,0
360,556,781,200,677,0
357,556,781,200,671,1
354,556,781,200,665,1
351,556,781,200,659,1
348,556,781,200,662,0
345,556,781,200,665,0
342,556,781,200,668,0
339,556,781,200,671,0
336,556,781,200,674,0
333,556,781,200,677,0
330,556,781,200,671,1
327,556,781,200,665,1
324,556,781,200,659,1
321,556,781,200,653,1
318,556,781,200,647,1
315,556,781,200,641,1
312,556,781,200,644,0
